21,990,Zielonki,Wielkie,76.2522188626,10.2698533816,31.3239643096,2010-4-19,true,20
40,1361,Wielkopolska,Mykanów,188.248806473,5.04056440418,37.9552093215,2010-4-19,false,None
45,1172,Rewal,Krasne,401.816887699,9.2127548538,148.0736193,2010-4-19,false,None
47,1532,Stary,Kłodzko,267.079363902,9.17851567332,98.0556851038,2010-4-19,true,3
57,1232,Długosiodło,Korczyn,431.0352076,11.8405265007,204.147351934,2010-4-19,false,None
29,1496,Izbica,Stary,85.6649458409,7.06152113395,24.1969930198,2010-4-20,false,None
47,1723,Nowe,Jemielno,353.237689323,11.5694564227,163.470722139,2010-4-20,true,18
27,1153,Potęgowo,Lgota,279.439714991,12.2955122671,137.434177743,2010-4-20,true,9
36,1399,Kamienna,Łyse,329.557161406,12.7641107459,168.260164212,2010-4-20,true,14
50,1145,Ustroń,Brzostek,214.884103188,12.5391912176,107.77891438,2010-4-20,false,None
52,1663,Bobowa,Wierzbno,191.510254433,6.51976437644,49.944069383,2010-4-21,false,None
46,874,Szamocin,Szczawno,42.3628558515,12.5428643486,21.2540621745,2010-4-21,true,4
27,1312,Bielsk,Serock,356.71631628,6.30385166772,89.9474698115,2010-4-21,true,7
52,1121,Węgorzewo,Zamość,232.385859144,9.59140563672,89.1562815716,2010-4-21,true,16
14,1013,Kowary,Oczy,416.295243854,7.38284704113,122.937764373,2010-4-21,true,15
26,1543,Żarnowiec,Lniano,469.694947074,9.32832676081,175.258717768,2010-4-22,true,20
30,985,Rzgów,Wojcieszów,298.527433875,9.02354305009,107.751006048,2010-4-22,true,16
60,1245,Góra,Błaszki,293.365161666,12.6888877689,148.899104467,2010-4-22,true,16
13,1356,Sadki,Gdynia,345.188391019,12.319782041,170.105829618,2010-4-22,false,None
14,1462,Goraj,Wólka,264.839238948,6.39055018481,67.6987378961,2010-4-22,false,None
60,998,Lubliniec,Gryfów,198.350134624,11.6935776635,92.7769081519,2010-4-23,false,None
10,1704,Ostroróg,Żarnowiec,159.639818625,10.4706193437,66.8611109169,2010-4-23,true,8
8,1315,Siemyśl,Zwoleń,327.971281782,7.75371342923,101.719813278,2010-4-23,true,4
23,1034,Miłakowo,Szubin,484.149964834,12.3133145495,238.459632246,2010-4-23,false,None
7,1693,Niechanowo,Puławy,45.4400352721,7.98369782829,14.5111804368,2010-4-23,false,None
6,882,Bolesławiec,Kamieńsk,387.674936078,7.99546024579,123.985581588,2010-4-24,false,None
44,1564,Janowo,Bukowina,117.816444337,11.2712901302,53.1177330495,2010-4-24,false,None
35,1478,Czyże,Czerniejewo,247.094191462,6.86505933155,67.8526513948,2010-4-24,true,18
53,1389,Radomsko,Laskowa,472.249446448,11.7881804486,222.678467658,2010-4-24,true,14
48,1612,Krzywda,Bobrzański,340.952344715,5.02285295066,68.5021396275,2010-4-24,true,9
11,1460,Konstancin-Jeziorna,Kartuzy,123.907209198,10.9868740484,54.454116046,2010-4-25,false,None
19,950,Czosnów,Lubraniec,247.851804643,10.6255935769,105.342901737,2010-4-25,true,16
13,1153,Barwice,Małomice,411.665263324,8.65725430072,142.555634855,2010-4-25,true,16
54,1438,Mazowieckie,Baranów,382.193414652,5.09664797042,77.9162116439,2010-4-25,true,6
36,1578,Bobolice,Medyka,142.249557623,12.9423503396,73.6417444164,2010-4-25,true,15
7,1128,Bytoń,Wyryki,358.592229095,6.11672299865,87.7363733938,2010-4-26,true,15
29,1117,Wielkie,Chotcza,360.315896833,7.43300460728,107.129188849,2010-4-26,false,None
25,1190,Końskowola,Niedźwiedź,60.5437678683,6.51918555203,15.7878422701,2010-4-26,false,None
57,1592,Drawsko,Wąsewo,85.1669768498,6.62946162638,22.5844481944,2010-4-26,false,None
23,1773,Jarosław,Janowiec,227.857215907,8.93070903165,81.3970598411,2010-4-26,true,9
21,1785,Stawiszyn,Grajewo,322.923702711,9.69418378947,125.219268962,2010-4-27,true,9
31,810,Wyszki,Poddębice,496.618534574,9.03950260799,179.567381538,2010-4-27,false,None
3,1104,Cielądz,Chodecz,468.833099812,10.2335936168,191.913896703,2010-4-27,true,20
44,1352,Małe,Platerów,339.171481472,11.6052071567,157.446212165,2010-4-27,false,None
25,1597,Starogard,Domaradz,228.267205453,6.10537095283,55.7462386264,2010-4-27,false,None
25,1070,Kamionka,Nowa,154.784490071,9.90039353195,61.2970945736,2010-5-1,true,17
9,1360,Góra,Pomorskie,42.6314345647,10.9284762616,18.6358648256,2010-5-1,true,15
2,1146,Pszczew,Lacka,43.1870094294,8.57176497055,14.8075557844,2010-5-1,false,None
28,1290,Szumowo,Krzeszów,473.000345733,8.30185296842,157.071172972,2010-5-1,false,None
11,1006,Śmigiel,Wielkie,157.714447396,8.65165094964,54.5796139434,2010-5-1,true,18
3,958,Strzeleczki,Brus,298.467774648,6.71013780333,80.1103959097,2010-5-2,false,None
17,1625,Ustronie,Świnice,132.289696803,12.5752608121,66.5430976017,2010-5-2,true,12
49,802,Janów,Brzozie,39.825978542,11.9266044889,18.9995477781,2010-5-2,false,None
59,1020,Gąsawa,Miedziana,341.046795498,9.26463709469,126.386991704,2010-5-2,true,5
40,1577,Wielkopolski,Topólka,435.16505003,10.2916267935,179.14225154,2010-5-2,false,None
10,1293,Krośnice,Kazimierz,106.696836849,5.04266944843,21.521475177,2010-5-3,true,17
15,1071,Polanów,Gołdap,111.186762451,11.6682731769,51.8943007171,2010-5-3,false,None
40,1037,Czerwonka,Góra,491.425253973,5.44777028564,107.086875848,2010-5-3,true,13
47,1390,Gogolin,Miedzna,205.434503039,5.12587384446,42.1212538351,2010-5-3,false,None
26,1612,Nozdrzec,Świeszyno,355.612351255,11.970279238,170.2711658,2010-5-3,true,1
17,1595,Żyrardów,Opole,88.6651915042,8.89992350081,31.5645368629,2010-5-4,true,18
28,1385,Bielawy,Górzyca,85.6028002366,9.13961043693,31.2950498589,2010-5-4,true,14
22,1554,Stegna,Gubin,45.5054349708,7.44785868221,13.5567219574,2010-5-4,false,None
7,1638,Legnickie,Skępe,414.612700682,5.14548158653,85.3352806759,2010-5-4,true,2
9,1307,Gościno,Południowy,99.8039798259,8.18843658673,32.6895423963,2010-5-4,false,None
55,1380,Stara,Wyryki,83.4802011824,12.6257777398,42.1600986321,2010-5-5,false,None
49,1229,Trzciel,Bobrowniki,198.564167529,11.0111818214,87.4570460746,2010-5-5,false,None
44,1585,Świątniki,Wielka,431.039456777,10.7496067194,185.340185636,2010-5-5,true,17
41,1366,Ulan,Brwinów,142.530319481,10.8145739965,61.6561874711,2010-5-5,true,3
57,995,Mrągowo,Knurów,236.044933227,12.9462053704,122.235447288,2010-5-5,false,None
46,990,Ząbkowice,Tuchów,418.449321191,10.8802336181,182.113054876,2010-5-6,true,1
59,1710,Jastrowie,Radzanowo,64.2965327201,9.04693607612,23.2674648574,2010-5-6,false,None
19,1586,Komorniki,Warlubie,498.169561253,11.4771529103,228.70272919,2010-5-6,true,19
42,902,Przedecz,Wielka,464.963509383,9.12086539448,169.634783297,2010-5-6,true,6
41,875,Kórnik,Ruja,274.038145463,12.1598574505,133.290591393,2010-5-6,false,None
56,1534,Sorkwity,Zebrzydowska,262.228173263,12.6914390616,133.122115248,2010-5-7,false,None
53,1541,Zbójno,Ustka,331.979627185,12.212844912,162.17662803,2010-5-7,true,16
27,1165,Bralin,Brzozie,163.962170006,11.7744563541,77.2226165781,2010-5-7,true,20
23,948,Żarnowiec,Stare,92.4613721267,7.69561281178,28.4618767973,2010-5-7,true,5
20,1587,Wielkie,Sztabin,165.279529668,5.53655509545,36.6031688864,2010-5-7,true,12
16,963,Sadki,Rzepin,460.850586724,12.1756359416,224.445958697,2010-5-8,false,None
51,928,Kłoda,Godkowo,80.5008345216,12.1023538801,38.9699834808,2010-5-8,true,10
5,1790,Krapkowice,Dąbrowa,389.633297275,6.74833308658,105.175010865,2010-5-8,false,None
20,1368,Warta,Wysokie,403.785279863,10.0946326838,163.042563333,2010-5-8,false,None
52,842,Giby,Korczyn,366.709175293,11.0034333767,161.402399158,2010-5-8,true,8
38,1567,Miasto,Myszków,282.808957469,6.20419274345,70.1840512686,2010-5-9,true,2
5,897,Stolno,Czarnków,147.85023882,9.78991013459,57.8976220571,2010-5-9,false,None
51,1602,Koszyce,Janowice,282.987212447,5.24107233737,59.3262580395,2010-5-9,false,None
56,875,Gowarczów,Kobiór,179.238397379,7.34814172844,52.6827658848,2010-5-9,false,None
21,1515,Małkinia,Białaczów,146.096574276,5.96560223519,34.8621620022,2010-5-9,true,16
37,1530,Kołobrzeg,Dębe,214.49671679,7.22754751382,62.0114084863,2010-5-10,false,None
43,859,Ostrołęka,Niedźwiada,317.212193967,10.285440128,130.506681156,2010-5-10,false,None
37,1473,Morawica,Nowe,484.52088644,7.74770796583,150.157053259,2010-5-10,false,None
53,829,Nowy,Otyń,402.299098046,10.0920577568,162.401029319,2010-5-10,true,13
46,1207,Choczewo,Józefów,458.873132117,8.01058078559,147.033611806,2010-5-10,false,None
58,1787,Boguchwała,Suraż,376.851629469,8.90119339551,134.177169413,2010-5-11,true,16
44,1260,Nędza,Czarnocin,32.130317598,10.33498333,13.2826518705,2010-5-11,false,None
23,1786,Biskupie,Świerzno,77.4173943881,10.0622775309,31.1598123222,2010-5-11,false,None
24,1444,Końskie,Kłobuck,342.529535797,9.84491392388,134.886951852,2010-5-11,false,None
41,1118,Miechów,Lipowiec,60.238545651,7.49106858957,18.0500430883,2010-5-11,false,None
53,863,Zagórz,Bobrowo,63.8792819835,8.71474105226,22.2676560436,2010-5-12,false,None
52,1410,Strzelce,Rymań,232.939374693,9.36705115839,87.2782015822,2010-5-12,true,9
38,1700,Reymontowskie,Kunów,143.007695117,7.05485179988,40.3559238118,2010-5-12,false,None
1,1333,Zdzieszowice,Pelplin,319.718211295,8.34974886867,106.782670922,2010-5-12,false,None
52,809,Dąbrówno,Sławno,156.288708804,7.98787804999,49.9366058608,2010-5-12,false,None
16,1734,Górka,Dobromierz,99.7144186335,6.5928984455,26.2962814241,2010-5-13,true,18
6,1528,Rzgów,Miedziana,341.274565051,10.0780791208,137.57568274,2010-5-13,true,9
57,1656,Sulęczyno,Świnice,42.2709153617,9.12171408231,15.4233281571,2010-5-13,false,None
29,1512,Gromnik,Wilamowice,207.298366989,6.42033695303,53.2370146353,2010-5-13,true,15
13,1690,Stare,Pcim,247.227480819,9.84755969433,97.3834950178,2010-5-13,true,17
49,951,Strzałkowo,Górzno,183.596931537,7.37819874711,54.1845860098,2010-5-14,true,8
23,1740,Gródek,Psary,444.281109216,11.2105150375,199.22480223,2010-5-14,true,10
42,1549,Gilowice,Szczaniec,267.969063254,7.93398237323,85.042472977,2010-5-14,true,12
10,1307,Recz,Szydłowiec,205.647253746,5.11190961067,42.0500069132,2010-5-14,true,20
51,899,Modliborzyce,Samborzec,180.086352148,10.294166776,74.1535577236,2010-5-14,false,None
21,1095,Strzeleczki,Władysławów,299.407826053,8.38671844999,100.441965553,2010-5-15,true,3
6,1617,Kluczewsko,Nowe,273.857317831,7.28190387306,79.7681065353,2010-5-15,false,None
1,1776,Konstantynów,Bojszowy,156.594407946,5.39692111658,33.8051066794,2010-5-15,true,7
34,1211,Miłoradz,Latowicz,161.982804967,10.0214977741,64.9324127769,2010-5-15,true,7
46,1295,Kołczygłowy,Dopiewo,126.187478463,9.29974724336,46.9404661992,2010-5-15,true,2
14,827,Polanica-Zdrój,Sławno,277.143911042,11.587608708,128.457407878,2010-5-16,false,None
50,1194,Wielka,Mazowiecki,121.88093906,5.29185383628,25.7990445974,2010-5-16,true,13
25,896,Lubomierz,Susz,102.846742923,11.4334137708,47.0355746729,2010-5-16,true,8
33,1725,Wielkie,Pomorski,484.743363421,9.43696262649,182.980200162,2010-5-16,true,8
53,1218,Czarna,Ursynów,133.438865431,11.5666685314,61.7377250258,2010-5-16,false,None
39,1021,Miechów,Nowe,33.9192646016,12.2971307696,16.6843852965,2010-5-17,true,2
58,892,Kalisz,Stronie,170.427354965,9.97995794622,68.0343134176,2010-5-17,false,None
52,1344,Mucharz,Jemielno,499.773952177,5.81119829723,116.171421596,2010-5-17,false,None
12,1141,Lutomiersk,Jadów,42.6755903789,5.85314005637,9.99144829905,2010-5-17,false,None
40,1060,Łagiewniki,Mazowiecki,61.1329852712,6.8401941517,16.7264595331,2010-5-17,true,10
58,1727,Brzozie,nad,96.9694614634,12.7604290585,49.4948773537,2010-5-18,true,15
46,1208,Mogilno,Wojaszówka,481.958665258,9.95216330563,191.861253729,2010-5-18,false,None
21,833,Goraj,Kujawska,133.299103273,11.5851186518,61.771437104,2010-5-18,true,13
14,1112,Pomorskie,Żelechów,66.5477861825,12.1174418876,32.2555572727,2010-5-18,true,18
31,806,Nadarzyn,Olszanica,83.0353583915,6.88091649453,22.8543746874,2010-5-18,false,None
42,921,Pysznica,Nowogródek,35.3894421248,7.53869243309,10.6716047823,2010-5-19,false,None
48,1122,Tereszpol,Borek,31.5171815347,9.74810896838,12.289316799,2010-5-19,true,7
3,1704,Mirów,Nowogród,398.159192836,10.2175540748,162.728523328,2010-5-19,false,None
10,1526,Janowiec,Dobrzyń,116.198592193,9.97323893472,46.3550529527,2010-5-19,false,None
43,1262,Krzymów,Wiśniewo,84.8520683084,10.5840639521,35.9231886977,2010-5-19,true,6
35,1751,Chrzanów,Parchowo,77.7050536326,7.24990157277,22.5341596217,2010-5-20,true,3
36,1327,Łomazy,Nowe,89.5652854439,11.763086247,42.1425670964,2010-5-20,false,None
15,1624,Siechnice,Lubawka,362.759607834,11.0300277353,160.049941426,2010-5-20,true,15
46,882,Gnojno,Mazowiecki,308.837395379,8.49318800281,104.92056245,2010-5-20,false,None
33,1286,Tuszyn,Repki,173.8513016,10.1472189006,70.5642885397,2010-5-20,false,None
37,993,Węgliniec,Lubliniec,327.23010808,10.4820950757,137.202284181,2010-5-21,true,16
37,1245,Słomniki,Stara,49.2889409108,10.0338091339,19.7822330205,2010-5-21,false,None
8,1061,Skoki,Krasnobród,332.282490636,5.95682432527,79.1739369233,2010-5-21,false,None
53,1247,Południowy,Krynice,368.362023135,12.3858009034,182.498347156,2010-5-21,true,3
48,1396,Kleszczele,Strzelce,493.427944223,8.81214741135,173.926391255,2010-5-21,true,9
2,1628,Łęki,Chęciny,258.473978357,12.0163330973,124.236376837,2010-5-22,false,None
51,1107,Szczebrzeszyn,Rybno,304.145949267,7.8942931867,96.0406918023,2010-5-22,false,None
22,1186,Nawojowa,Kołobrzeg,259.931794684,10.5766708279,109.968521203,2010-5-22,true,8
44,1626,Strzegom,Świerzno,231.037765846,5.72986824141,52.9526382834,2010-5-22,true,19
21,1079,Podlaska,Łuków,463.803616871,7.64054543184,141.748504246,2010-5-22,true,11
12,1685,Dolne,Czaplinek,428.247899822,9.09699177924,155.830704966,2010-5-23,true,17
57,1492,Mokrsko,Krzywiń,392.0985782,5.79186640844,90.8393033549,2010-5-23,true,15
36,1635,Skarżysko,Pełczyce,49.6820485583,8.81299404158,17.5139039167,2010-5-23,false,None
14,967,Krotoszyce,Chrostkowo,73.831653455,10.7566521762,31.7672566323,2010-5-23,false,None
46,871,Unisław,Biskupiec,389.710977176,12.7859792734,199.313459072,2010-5-23,true,8
17,1365,Pogorzela,Mełgiew,465.482572118,5.4280247423,101.066036743,2010-5-24,true,9
28,1564,Jeziorany,Raciechowice,128.825086019,6.06488158957,31.2523556988,2010-5-24,true,1
7,1553,Secemin,Katowice,266.111003964,6.24337318616,66.4572122677,2010-5-24,false,None
45,1056,Raniżów,Radzyń,171.166973139,5.25815741966,36.0009155925,2010-5-24,true,9
41,1785,Bodzechów,Garbów,292.910594549,12.8091391762,150.07730287,2010-5-24,false,None
51,1126,Skórcz,Wyszogród,47.698336353,12.267370004,23.4053256248,2010-5-25,true,12
6,1798,Stare,Majdan,463.007965492,11.3364952694,209.955504419,2010-5-25,true,2
8,1125,Igołomia,Kostrzyn,491.190167852,8.96226971928,176.08715071,2010-5-25,false,None
29,806,Uście,Wilamowice,351.631247738,8.17350101694,114.962334439,2010-5-25,false,None
32,1063,Skoczów,Łódź,96.7215977787,7.66213233127,29.6437472589,2010-5-25,false,None
45,1568,Wieś,Brześć,492.277795764,11.2764584894,222.046005167,2010-5-26,false,None
37,1569,Żurawica,Rokietnica,414.651604726,12.5942385822,208.888849536,2010-5-26,false,None
11,1741,Byczyna,Zembrzyce,351.986818394,5.40012377515,76.030895462,2010-5-26,true,15
30,1771,Borek,Świerzno,206.078197344,10.2956905434,84.8686939041,2010-5-26,true,5
45,1277,Goniądz,Płośnica,221.749809722,5.85879504817,51.9674674854,2010-5-26,true,15
58,1707,Piszczac,Czorsztyn,380.250050198,8.01142657362,121.853814271,2010-5-27,false,None
48,1178,Nowy,Dobrzany,116.227718811,12.4721009284,57.9841535873,2010-5-27,true,6
2,1061,Wysokie,Poniatowa,103.523498786,9.13237690895,37.8166243937,2010-5-27,true,4
36,1199,Nowa,Świątki,34.5954614069,7.21575335177,9.98529266411,2010-5-27,false,None
27,1523,Gołuchów,Tykocin,164.561862649,8.96176248313,58.9905730735,2010-5-27,false,None
41,1398,Chełm,Dobrzyniewo,248.813482704,12.7790468796,127.183966391,2010-6-1,true,19
26,1445,Barlinek,Opatów,456.080216132,10.4985512533,191.527260988,2010-6-1,true,11
15,1410,Murowana,Winnica,226.304552094,12.7349762519,115.279323865,2010-6-1,true,13
47,1555,nad,Olsztyn,273.01902459,5.6747913134,61.9730395653,2010-6-1,true,13
34,1576,Knurów,Łąka,108.303701025,11.5577315233,50.0698039774,2010-6-1,true,4
26,1100,Podlaska,Krzemieniewo,262.218395082,6.64722687444,69.7210065104,2010-6-2,true,19
12,1675,Piechowice,Brześć,488.019829686,6.83819826263,133.48705406,2010-6-2,false,None
49,1422,Kazimierza,Bielice,93.0951046117,11.0243989185,41.0527028241,2010-6-2,false,None
13,1465,Boćki,Wyry,85.1378393501,10.7329196235,36.5511034664,2010-6-2,true,2
47,1688,Rzeczyca,Głowaczów,200.809400799,8.69065556224,69.80661344,2010-6-2,true,12
47,1746,Czarna,Śniadowo,297.348487697,7.26148231346,86.367631374,2010-6-3,true,5
17,1628,Joniec,Kostrzyn,165.997362244,12.7515627314,84.6690311161,2010-6-3,false,None
39,1477,Dębowiec,Żukowice,79.1216708255,10.1806399579,32.2203697417,2010-6-3,false,None
8,1302,Kozy,Świerklaniec,70.0794569553,8.47454940827,23.7556728189,2010-6-3,true,16
8,1069,Książ,Dobre,316.242421018,9.72764087947,123.051708101,2010-6-3,false,None
33,1075,Piska,Ryn,344.885249979,8.64176236193,119.216654898,2010-6-4,true,15
22,895,Lipsk,Baligród,182.02631446,12.9407837577,94.2225269452,2010-6-4,true,7
12,845,Leszno,Tuchomie,301.062476139,7.19255803074,86.6163732204,2010-6-4,false,None
6,1727,Koszyce,Lubiewo,225.844759611,5.35534519722,48.3790659479,2010-6-4,true,8
46,1625,Janów,Koło,268.980919346,8.99905981931,96.8230153378,2010-6-4,true,7
30,1643,Mierzęcice,Sianów,165.461740848,9.02672183346,59.7430843486,2010-6-5,false,None
42,938,Zblewo,Zielona,331.252111877,8.88223099207,117.690310972,2010-6-5,false,None
13,911,Murowana,Lyski,330.117874759,10.6707960869,140.904821048,2010-6-5,false,None
55,1530,Pruszcz,Czerwionka-Leszczyny,371.182709286,8.59755636004,127.650570518,2010-6-5,false,None
49,924,Świętej,Pyzdry,196.455141819,5.44542974862,42.7913069412,2010-6-5,true,5
52,1078,Duży,Czarnia,227.528290567,8.13189651863,74.0094605581,2010-6-6,true,7
23,1108,Jabłonna,Łagów,267.09589356,8.3031112866,88.7090771369,2010-6-6,false,None
30,902,Tarnowskie,Laszki,124.187119103,6.71212439892,33.3423756866,2010-6-6,true,13
42,1055,Trzebiechów,Świdnik,316.600113079,7.41585157666,93.9143779099,2010-6-6,true,2
60,1575,Stara,Markusy,191.229181694,11.6356370997,89.0029344427,2010-6-6,false,None
59,1570,Szczecin,Biała,139.184978603,8.72920445137,48.5989653914,2010-6-7,false,None
60,1429,Liw,Lublin,451.970593564,6.70314538739,121.184983979,2010-6-7,true,3
59,1287,Trzebnica,Biała,123.035594078,10.2980596765,50.681115606,2010-6-7,false,None
18,1754,Sól,Jeżów,431.14981944,5.47440601953,94.4115666745,2010-6-7,false,None
49,1584,Lelów,Łask,334.386180491,9.80772574044,131.182717986,2010-6-7,true,4
39,1533,Zamość,Raba,268.239880824,6.61127024649,70.9362537207,2010-6-8,false,None
17,920,Radków,Stary,348.471174114,6.60505876197,92.0669032751,2010-6-8,false,None
16,1387,Ślemień,Garbów,148.86231922,7.99149577307,47.5853037927,2010-6-8,true,6
18,1582,Ostróda,Budzyń,68.3889803207,11.1068112649,30.3833398808,2010-6-8,false,None
32,1632,Zelów,Papowo,92.6028481441,10.9995788555,40.7436932163,2010-6-8,true,18
46,1465,Czernikowo,Szczuczyn,214.265487557,7.0528612404,60.4473900937,2010-6-9,true,15
9,1545,Spytkowice,Wicko,73.4445457149,7.64393806557,22.4562223479,2010-6-9,false,None
50,1047,Gdański,Chotcza,360.724213883,9.69116031396,139.833447435,2010-6-9,true,7
58,1336,Bejsce,Tomyśl,429.107292218,12.2538814828,210.329196089,2010-6-9,true,12
37,1179,Grębocice,Borowie,359.144061379,8.59771193021,123.512687247,2010-6-9,true,10
39,943,Mściwojów,Lewin,394.500741627,6.90258515009,108.922998434,2010-6-10,true,8
38,1204,Tarnówka,Cyców,42.5953461293,12.2571981424,20.883983898,2010-6-10,false,None
54,1060,Śląska,Łopiennik,315.860861648,10.4525834611,132.062480738,2010-6-10,true,18
51,1140,Ursus,Nieporęt,277.680730616,8.12419013142,90.2372420541,2010-6-10,false,None
26,1638,Kurów,Słupno,264.242971364,8.992325951,95.0463571505,2010-6-10,false,None
54,1254,Radowo,Iwonicz-Zdrój,241.655653043,9.08491846798,87.8168762089,2010-6-11,true,5
